-0.98668|0.392068|-1.82971
0.898216|-0.621622|-1.74236
1.4529|0.574892|-0.194647
-1.83053|0.860576|-0.0759301
-1.49782|0.115113|-0.562822
1.16411|0.946315|-0.278024
-0.934127|1.08086|-0.432325
0.541858|0.400998|-1.14432
1.88621|-0.688629|-1.71129
0.127316|0.163991|-1.21311
1.6745|-0.0241371|-0.501907
-0.704271|0.92107|-1.1077
0.488554|-0.268529|-1.73016
0.672239|-0.0502548|-0.128117
-1.77485|-1.00533|-0.339
-0.610051|0.117597|-0.174078
0.647964|-0.471966|-1.3712
-0.0187063|0.317676|-1.73083
-0.765833|0.986331|-0.65157
0.700768|-0.100879|-1.20969
-0.543484|0.137001|-0.69985
1.42612|0.961354|-0.151006
1.19026|-0.158687|-1.70086
0.259198|0.308545|-0.41438
0.704521|-0.965249|-1.5927
-1.33691|0.180105|-1.26341
0.325515|0.949403|-1.343
-1.85143|0.755031|-1.93176
1.71767|0.753218|-0.0271615
-0.543234|0.25537|-0.599689
-0.23605|-0.483111|-0.146184
1.80863|-0.588858|-1.45476
-1.38083|0.43289|-1.47813
-1.09954|-0.317206|-1.4135
1.2069|-0.823582|-0.393262
0.94126|0.331507|-0.889798
-1.89672|0.896631|-1.73089
-1.74106|-0.0337382|-0.459487
-1.0356|0.419327|-0.78457
-2.03073|-0.651164|-1.14243
1.25245|-0.0761711|-0.425611
-0.398088|0.780477|-0.0508438
0.293233|-0.517756|-1.65166
0.639706|0.104639|-1.08615
0.784101|-0.0923521|-1.64483
-1.34667|0.208103|-1.95563
-0.351666|-0.179836|-0.495804
0.222036|0.469414|-1.77758
-1.73831|0.775509|-0.855434
0.325265|0.257854|-1.69567
0.510451|-0.204947|-0.663228
1.798|0.709778|-1.9801
0.652219|-0.245433|-0.519791
1.46116|-0.830766|-0.810999
0.0962844|0.51319|-0.969024
-1.11268|0.0583117|-0.0584735
-1.33353|0.66372|-1.68664
-1.94202|-0.688427|-1.65081
1.91236|-0.358162|-1.08341
-0.089903|0.0421308|-0.307749
1.06664|-0.887701|-1.87487
-1.60906|-1.01842|-0.254402
0.160974|-0.263762|-0.491714
-1.27159|1.02702|-0.777001
0.273463|-0.911536|-0.563494
0.911229|-0.892401|-1.88513
0.959153|-0.891461|-1.84167
0.868436|-0.667345|-0.652913
0.860303|0.916437|-0.598834
0.339029|-0.234489|-0.777917
-0.222536|0.369509|-0.488907
1.76609|-0.0238685|-0.263741
-1.43438|0.6656|-0.832423
1.32515|-0.0869137|-0.665792
0.560627|0.274975|-1.05564
-0.0643773|-0.401199|-1.76702
0.41035|0.392001|-0.302072
0.600542|-0.55099|-1.64476
0.0368496|0.407578|-0.811975
-1.19326|0.833854|-1.58348
-1.84655|1.09302|-1.26811
-1.01246|-0.596982|-1.94177
-1.92112|0.125251|-0.695334
-1.8717|-0.529774|-0.639424
-2.02973|-0.242546|-1.41789
0.0946577|-0.637535|-0.147282
-1.37895|0.307739|-1.77807
-1.61694|-0.930872|-1.48039
-1.91161|-0.208036|-0.550371
-0.335275|-1.05703|-0.475784
0.496687|-0.867357|-1.99725
-1.38608|0.989822|-0.318003
0.864933|-0.9962|-0.0541398
0.301866|0.20817|-0.614887
0.101415|-0.387973|-0.95877
-1.19439|0.280145|-1.07352
0.239303|-0.376089|-0.490616
-1.8553|0.245634|-0.727989
1.14521|-0.879846|-1.62804
-0.480546|-0.810892|-1.47923
-1.75233|0.148146|-1.59502
0.813005|-0.59537|-1.1713
0.0987869|0.445378|-0.719565
1.72918|0.5571|-0.301767
-0.269208|0.28142|-0.00824
-1.40685|-0.997208|-1.48814
-0.00281533|-0.804782|-0.599017
-0.447262|-0.560524|-1.74847
2.02122|0.762685|-1.05191
1.49181|0.806528|-0.242988
0.707149|0.288|-0.508621
1.62958|-0.978878|-0.119633
-1.5555|0.75483|-1.85772
-1.4783|-0.307202|-0.258553
1.92037|0.760268|-1.93005
0.0368496|0.977468|-0.770409
0.118432|0.978744|-0.166021
1.04937|-0.601413|-0.816675
-0.22141|0.423154|-1.89593
0.394835|0.737306|-0.442274
0.583149|-0.126325|-0.104373
1.96904|0.962294|-1.38731
1.09454|-0.402542|-1.06345
-0.743811|-0.594095|-1.02945
-1.551|-0.234489|-1.25901
0.231295|0.36595|-0.447157
-0.828146|-0.740394|-0.362194
1.92725|-0.997409|-1.84075
-1.50408|-0.677013|-0.351695
0.393709|-0.016953|-1.95056
0.790983|0.229185|-1.02841
-0.383824|-0.630284|-0.419813
-0.194008|0.284307|-1.83502
1.41736|-0.0620045|-1.01517
-0.83753|-0.870379|-1.8385
-0.941385|0.809818|-0.987396
-2.03186|0.334797|-0.717429
-0.819262|0.384481|-1.38548
-1.18588|-0.246843|-0.354686
-1.08641|0.00641194|-0.565996
1.73556|0.116993|-1.93207
0.533349|0.608261|-0.235176
-0.484049|0.161373|-1.99451
1.97868|0.885284|-1.8515
0.97154|0.654387|-1.56029
-0.440631|-0.439604|-0.873257
0.105919|0.5524|-1.73699
-1.47842|-0.628001|-0.892911
1.06964|-0.629948|-0.223701
-0.0240867|-0.871319|-0.913297
-0.976545|1.02655|-0.278146
1.57427|-1.09752|-0.643818
-0.821514|0.581808|-1.95654
1.53436|-0.648949|-0.471755
-0.887706|-0.919391|-1.44865
-0.214153|0.242076|-0.446425
1.02109|0.253893|-0.870632
1.54987|0.0795953|-1.95489
1.69977|-0.0366924|-0.70455
-1.11706|0.470287|-0.512772
-1.26221|0.488415|-0.926603
-0.871314|0.500098|-1.99847
1.61319|-0.877831|-1.50615
0.933251|-0.313044|-1.46367
0.341031|0.336073|-1.1221
-0.0828959|0.0136631|-1.12247
0.943512|0.473644|-1.39488
-1.84204|-0.304047|-1.9892
-1.58628|0.808072|-1.41142
0.740558|0.686749|-1.66301
-0.0865246|-1.07267|-0.582842
-1.40635|-0.176949|-0.692892
1.43838|-0.729316|-1.66747
1.1596|-0.624174|-1.54375
-0.939007|-0.303845|-0.865749
0.445761|0.523933|-1.18168
-1.01296|0.103497|-0.999298
0.810378|0.532862|-0.45027
-0.202266|0.622562|-1.67321
-1.96592|0.138478|-0.464553
0.562503|-0.797867|-1.73797
0.853296|0.397842|-1.96899
0.650842|-0.946315|-1.0679
1.77635|-0.151503|-1.72228
-1.1815|0.00795618|-1.40226
1.20252|-0.0152074|-0.253059
0.847415|0.0953063|-0.506668
-0.695137|-0.00641194|-1.51097
1.04862|1.04414|-0.957976
-0.444259|-0.232542|-0.779138
0.352667|-0.223948|-1.17563
0.0662542|0.602756|-0.461257
0.175239|-0.558577|-0.682516
0.298738|0.470556|-1.75512
-0.180869|-0.845604|-0.712058
0.298488|0.297131|-1.53685
0.424239|1.03333|-1.94708
-1.69489|0.273431|-1.74377
1.85743|0.897638|-0.125614
-1.56651|-0.178829|-0.912992
1.71942|0.102155|-0.229499
-0.99669|-0.368166|-0.0634175
0.687504|0.365481|-1.73125
0.321761|-0.0432722|-1.53978
0.580021|0.758455|-1.67083
-1.26709|-0.375417|-1.52843
-1.51984|-0.270208|-1.90606
0.825518|0.0784539|-0.450697
1.75908|-0.967129|-0.485855
-0.937756|0.630888|-0.0916776
-1.45152|-0.0395795|-1.48344
0.0787667|0.30492|-1.88031
0.0016892|-0.135792|-1.54314
-0.411476|0.444707|-0.952849
1.39647|-0.790817|-1.59569
-0.0409787|0.302704|-1.2523
-0.0373501|-0.937519|-1.42436
1.89347|0.832713|-1.69274
-1.11268|0.82338|-1.77923
-1.93151|-0.100342|-0.102237
0.864933|0.0302469|-0.277352
1.97555|-0.358229|-1.9986
0.739181|0.119678|-0.152959
-1.42675|-1.03682|-0.99527
1.63408|-0.277862|-1.77441
-0.269584|-0.537831|-0.541215
-1.59329|-0.649956|-0.484573
-0.206771|-0.499695|-0.503189
-1.80701|0.424766|-1.48802
-1.29762|-1.04709|-0.566912
-1.03986|0.190445|-1.95502
-1.60518|0.834593|-1.30229
-0.0479858|-0.563076|-0.998321
0.0781411|0.0358196|-0.76693
1.21929|-1.01641|-0.435072
-1.22054|-0.381661|-1.45476
0.276841|0.0336039|-0.0421766
1.04424|-0.736567|-0.986602
1.6526|0.06845|-1.08664
1.91587|0.93423|-1.9364
1.77134|0.192123|-0.0184942
1.4813|0.968941|-1.33714
0.701393|-0.175472|-1.09977
-0.886705|-0.556764|-0.47261
-1.64309|0.264367|-1.16135
0.416607|0.701721|-0.271676
-1.36318|0.766243|-0.379589
-1.71666|0.636125|-0.746117
-1.41424|-0.725355|-0.693381
-1.49494|0.757784|-0.18952
0.810753|-0.484588|-0.995148
1.58553|-0.657006|-1.03732
0.368809|-0.975051|-0.272652
0.263953|-0.291559|-0.129276
0.908477|-0.815525|-1.20151
-1.09667|0.959004|-1.36137
1.55563|1.08946|-0.0442518
-0.471036|0.136262|-0.115177
-1.03548|1.00191|-0.849635
-1.44864|0.340303|-1.16404
1.6501|0.477807|-1.61077
-0.741684|0.681579|-0.717551
-1.85143|-0.690307|-1.99487
-0.245309|-0.57073|-0.638081
1.19476|0.650963|-1.23203
-0.0479858|-0.991501|-0.391186
0.182621|0.766982|-1.51726
-1.99807|0.56274|-1.7235
-0.789732|0.868365|-1.5692
-0.388203|0.395358|-0.153203
0.79749|-0.51319|-1.56621
1.61756|-0.679901|-1.85394
-0.677244|0.349367|-1.28324
1.01158|-0.844731|-0.163518
0.990309|-0.65808|-0.641804
-1.05187|-0.330769|-0.511612
0.364054|1.02944|-0.801965
-0.49919|0.195212|-1.76983
-1.41098|-0.233079|-1.12522
-1.98631|0.463842|-1.65349
-1.52109|0.592282|-1.56719
0.413854|-0.483447|-1.58
0.486302|1.09094|-0.0709861
0.11693|0.250468|-0.0704367
1.12494|-0.640153|-1.07517
-1.69627|-0.232878|-1.12491
-0.44989|0.72992|-1.07364
0.559|0.240666|-0.743614
-2.00283|-0.479217|-1.02219
-0.122311|-0.551997|-0.67275
1.67187|1.0714|-0.0204474
0.960279|-0.395425|-1.25816
-0.0362239|0.47868|-0.868496
-1.74995|1.08241|-0.758568
1.86031|0.381997|-0.54445
-0.771339|0.342116|-0.338755
0.846039|-0.398648|-0.132267
0.890208|-1.04649|-1.99139
-1.05838|0.769198|-1.98785
-0.922741|0.488281|-0.569109
1.8279|-0.0465621|-1.72692
-1.61731|0.516681|-0.700644
1.07477|0.128675|-1.69091
1.03485|-0.491235|-0.356273
-1.57127|-0.908515|-1.65361
0.975169|0.292096|-0.985565
0.939633|-0.091345|-0.4167
0.447388|-0.957796|-1.20481
0.124187|0.10484|-1.36198
1.33278|-0.0549547|-0.728843
-0.0892773|0.0220557|-0.725547
-0.482673|0.844328|-1.36155
-1.05187|-0.818009|-0.0911283
-1.3264|-0.0404523|-0.138005
-1.426|-0.462096|-1.11081
1.47755|0.492175|-1.89373
-1.83666|-0.314856|-1.50377
0.105919|-0.588791|-0.376537
0.0945326|0.88374|-1.70934
-1.95403|0.702997|-0.263619
0.9315|0.41268|-1.92529
-0.962406|-0.353798|-0.847194
1.19827|0.989016|-0.398083
0.260324|1.02453|-1.46171
0.368183|-0.767788|-0.501907
-1.81689|-0.0277627|-0.690451
0.872941|0.102356|-1.09067
0.835778|0.953432|-1.76043
-1.98018|-0.635789|-0.588214
-0.863932|0.968136|-1.06009
1.55175|0.712799|-1.04471
0.14646|-0.362795|-1.15232
1.94252|0.0985961|-0.677938
1.43213|-0.882263|-1.73864
0.0852733|0.906232|-0.994476
0.37494|0.616788|-1.53374
-1.38033|1.0244|-0.190619
-1.3274|-0.625181|-0.655171
0.664481|0.789407|-0.919095
1.52797|0.365413|-0.697165
1.60418|-0.644987|-0.425916
-1.76847|0.765035|-1.86816
1.90035|-0.0888607|-1.26121
-1.83528|-0.119947|-1.19504
-1.08453|0.629276|-1.99829
-1.183|-0.768996|-0.57503
-1.57615|-0.086578|-0.406079
-1.76496|0.482373|-0.136357
0.480045|0.369778|-1.06473
1.60943|0.227909|-0.71279
-1.58728|-0.857219|-0.23603
1.37307|1.08422|-0.980499
-0.553244|0.980154|-1.65844
1.5485|-0.526551|-1.7094
-0.995814|0.0537461|-0.570818
-0.954898|-0.124848|-1.38853
-0.536853|-0.537764|-0.439344
1.69114|-0.838353|-1.95129
-1.09479|0.734755|-0.307749
-0.501943|0.0875851|-0.196295
-0.353668|-0.765639|-1.17655
1.31101|0.443431|-1.52763
-1.64209|0.189035|-0.0730613
0.503945|0.795584|-1.57115
-0.86731|-0.767922|-1.27238
0.662729|-0.117328|-1.81469
0.170359|-0.299347|-0.198004
-1.052|1.00432|-1.41411
-0.958402|0.372329|-1.64287
1.78236|1.09329|-0.461989
-1.12945|-0.882397|-0.831141
1.25983|0.185678|-0.0712302
-1.86344|0.162984|-0.265694
-0.954773|1.0626|-1.34434
0.396587|-1.01755|-0.000183111
0.729672|-0.682855|-0.41615
1.01859|0.138209|-0.708823
0.354544|-0.231199|-0.0399792
1.97705|0.742946|-0.435743
0.510451|0.978878|-1.3654
-1.76384|-0.898578|-1.95202
-1.11869|-0.802029|-0.399731
-0.783726|0.57261|-0.968657
-0.848166|-0.633641|-1.8908
-1.35305|-0.943092|-0.813746
1.82765|0.766311|-0.767541
-0.759076|-0.166543|-1.31455
1.06126|0.575295|-1.58989
-0.386201|-0.988949|-1.29637
-0.764457|0.255101|-1.41643
0.316506|-0.888238|-0.0575579
1.54086|0.212601|-0.877529
-0.0294671|-0.874676|-0.161321
-0.185499|0.264165|-1.76165
-1.20315|1.0579|-0.645772
0.597038|0.493115|-0.861354
-1.25733|-0.798874|-1.04782
0.406096|-0.310828|-0.91348
0.21165|-0.0381695|-1.21036
-0.732299|0.475188|-1.96277
-1.54362|0.778665|-0.446303
-0.339029|0.0305155|-0.133
1.0545|0.895489|-1.02243
-0.133697|-0.206223|-1.34709
1.11956|-0.969546|-1.84082
0.449264|-0.961086|-0.751671
0.0791421|0.153114|-1.39824
0.788606|0.145528|-0.224616
-0.689631|0.131697|-1.33085
0.874943|0.50473|-0.119266
1.56476|0.620951|-1.86645
-0.922365|0.88327|-1.08506
-0.341156|-0.313245|-1.04691
0.417107|-0.303778|-1.14109
-0.342657|0.407242|-1.40971
-0.402342|-0.624577|-1.92853
-0.848041|-0.304248|-1.67125
0.570637|-0.345338|-1.96759
0.549866|-0.235295|-1.5927
-1.09166|-0.912543|-1.55455
0.751193|-0.360042|-0.376293
1.90648|0.250603|-1.39897
1.90673|-0.165065|-1.38951
0.0921552|0.8403|-0.972503
1.05362|-0.430674|-1.49443
1.5246|-0.191049|-0.567217
-1.40485|0.848222|-0.522904
2.02648|0.00325632|-0.996063
-0.417483|-0.828483|-0.229377
1.02134|-0.391263|-0.457595
-0.268082|-0.291693|-1.1276
-1.14959|0.277258|-1.08255
-0.658475|-0.0947691|-0.72457
0.243307|0.463573|-1.83282
-0.997066|-1.00607|-0.550066
-1.27622|0.824119|-1.48216
-0.983302|0.778262|-0.798242
-0.752319|-0.710987|-1.12198
-1.93188|0.90885|-1.09818
-0.778596|0.398849|-1.75762
-0.239929|-0.748518|-0.659688
0.144708|-0.935975|-0.836879
0.409224|0.410465|-1.55205
-1.83616|-0.559047|-1.73742
-1.75933|1.05099|-1.91833
-1.56001|0.491034|-0.0778832
1.62895|-0.550185|-0.249031
1.82853|-0.219114|-1.96539
1.19689|-0.232139|-0.198004
0.651593|-0.237376|-1.69268
0.163602|-0.647203|-0.555986
-1.36031|0.517957|-1.70873
0.371812|0.428861|-1.66985
0.421612|0.340034|-1.64934
1.11619|-0.125654|-0.540239
-0.316381|0.726093|-1.58727
0.472163|-0.482574|-0.814783
-0.903346|-0.649889|-1.18711
0.27046|-0.64257|-1.65239
-0.654346|0.943294|-0.88583
-1.97267|0.0279641|-1.72967
-1.10392|0.506812|-1.30674
-1.1058|0.327412|-0.233406
-1.58416|0.901935|-0.613727
-0.309999|0.43289|-0.288583
1.34204|0.963234|-0.163396
-0.506322|-0.447325|-0.658711
0.361676|0.854869|-0.371471
-1.64246|0.945442|-1.47246
0.572514|-0.398379|-0.924467
0.324639|-0.0958434|-1.93078
0.111425|-0.445579|-0.0898465
-0.248187|-1.04219|-1.17826
0.109047|0.56603|-0.654134
0.323388|1.04353|-0.534074
-0.950769|0.641093|-0.701743
1.44026|-0.562069|-0.822474
1.70177|0.14452|-1.78875
-0.535726|-0.327949|-1.36418
-0.0343471|0.696149|-0.810389
0.532348|-1.03662|-0.0488907
-1.07777|-0.992373|-0.763695
-1.99532|0.371859|-1.54302
-0.739056|-0.683123|-1.4163
1.73794|-0.0236671|-1.85522
2.02735|-0.691046|-1.35557
0.126189|-0.431077|-0.934172
-0.150214|0.0692557|-1.76513
-0.481547|0.739454|-1.44914
-0.334899|0.0537461|-1.30149
0.830648|0.851982|-0.169256
0.561753|0.874206|-0.378918
0.318508|-0.0262185|-1.14872
-1.25407|0.842247|-1.75835
-1.49757|-0.0246742|-1.99908
1.88721|-0.115583|-0.334178
1.21053|-0.938997|-0.636982
-1.15172|0.993985|-0.164434
-0.304994|-0.0197729|-0.78048
0.262452|0.00782189|-0.847621
-0.862931|-1.00996|-0.885403
1.48368|-0.240733|-0.0657979
1.14984|-0.837614|-1.914
-1.55575|0.733479|-0.233528
0.385826|-0.870043|-1.05698
0.790858|0.0236671|-0.469985
1.71053|-0.879443|-0.0416272
0.0672552|0.0164159|-0.294931
1.98093|-0.589462|-0.70333
-1.41811|-0.78746|-0.289804
0.437628|-0.185611|-1.82006
-0.466407|-0.721931|-1.21012
0.725042|-0.208841|-0.566301
-1.48731|0.601212|-0.438917
0.787104|0.264635|-0.0794702
0.931625|-0.922077|-0.978484
1.57727|0.799948|-0.298105
1.7975|0.136799|-1.1431
1.75846|0.426377|-1.18308
-0.771839|0.512854|-0.487075
-0.899718|-0.976327|-0.411695
0.241806|-0.420402|-1.02799
-0.0255882|0.866619|-0.396496
-1.56564|-0.0993347|-0.260872
-2.03749|-1.06898|-0.774194
1.31464|1.06791|-1.54729
0.000938444|0.176882|-1.08322
-0.0100726|0.603696|-1.95929
1.1272|-0.292163|-0.955779
-0.968787|0.914087|-1.31285
-0.53435|-0.0463607|-0.535051
-0.837906|0.948866|-0.680502
-1.08428|0.489087|-0.746544
-0.830398|-0.662041|-1.89032
-0.414229|-0.32439|-0.253426
0.609676|-0.299145|-1.13846
-1.7223|0.265844|-0.153752
0.291105|-0.0563646|-1.62096
-0.535476|0.111219|-1.49113
0.704271|0.043675|-1.77148
-1.64747|0.650224|-1.19218
-1.91186|0.244963|-1.03464
0.163602|-0.213944|-1.86901
1.05975|0.727772|-1.84875
0.85705|0.978811|-0.77987
0.631198|-0.151704|-0.414197
1.51471|0.942756|-1.8789
0.863681|-0.661235|-1.63402
-1.71691|0.535749|-1.05179
-0.965534|-1.00352|-1.07498
1.27522|0.723139|-1.08628
-0.340405|0.743684|-0.671651
-0.258698|-0.422282|-0.404065
0.0168294|0.881256|-0.921842
0.0911542|-0.594833|-0.844325
-0.823016|0.671239|-0.254952
0.531848|0.740663|-1.58116
-0.726168|-0.769735|-1.84582
1.3747|-0.774368|-1.33201
-1.04674|-0.917646|-1.14176
0.380195|0.310358|-0.118473
-1.96204|-0.224552|-1.5233
1.35518|-0.781014|-1.72948
-1.05087|0.0873165|-0.577776
1.01996|-0.462029|-1.45293
-0.853296|-0.0920835|-1.17966
-0.584651|-0.795383|-1.34214
-0.200514|0.265239|-1.6917
1.95903|-0.918049|-0.0139775
-1.11068|-0.673724|-1.88092
-0.629821|0.753487|-0.486587
1.60005|-0.856883|-1.32322
-1.08966|0.15721|-0.607929
1.15673|-1.01507|-0.914396
-1.00232|0.665062|-0.951079
0.0747627|0.689636|-1.3477
-0.374064|-0.327479|-1.40696
0.463904|-0.452025|-0.822779
-0.0177053|-0.0135289|-0.842067
1.52259|-0.0193701|-1.55925
0.114803|0.738783|-0.85696
1.36906|0.655058|-0.651631
-1.32052|-0.0957762|-1.63066
-2.01196|0.892199|-1.17472
1.58078|-0.57261|-1.81549
0.358798|-0.994052|-1.97571
-1.93914|0.940272|-0.210334
1.9554|-0.421879|-1.0217
-1.23556|-0.0376995|-1.23228
1.82377|-0.230326|-1.26395
1.24932|0.984115|-1.77923
0.00957213|-0.613028|-1.47203
-0.475166|-0.575832|-0.686117
-1.70603|-0.275982|-1.14768
-1.69652|-0.209043|-0.358409
-1.43413|0.776315|-0.184393
-1.85843|0.75107|-0.0889309
-1.14059|0.632768|-0.153081
0.96178|1.07892|-0.760704
0.609676|1.07898|-0.71804
-0.923742|-0.486132|-1.87066
-0.95715|0.265911|-1.46117
1.7029|0.0542161|-0.819544
0.447137|0.478948|-0.0794702
1.37495|1.05058|-1.95691
0.651218|-0.230192|-0.257698
2.03586|0.298071|-1.69372
-0.587654|0.652104|-0.266121
-0.554621|0.237577|-0.85226
-0.524715|-1.00728|-0.23542
-1.32452|-0.555019|-1.05734
-1.67312|-0.971493|-1.86792
0.596913|0.282629|-1.14188
0.159348|0.872997|-0.81106
-1.28486|0.7837|-0.990448
-1.63934|0.332716|-0.789819
0.273087|0.617594|-0.722434
0.714031|0.894952|-1.61968
1.65423|-0.986935|-1.37999
-1.11106|-0.0426679|-0.159246
1.46391|-0.525813|-0.077456
1.89234|0.320228|-1.84899
-1.1088|-0.516883|-0.645955
-0.605922|0.427787|-0.477798
-1.26759|0.623905|-0.907254
0.302742|-0.600876|-0.975677
-1.75833|-0.647069|-0.604083
-1.89297|0.11283|-0.0828272
1.03811|-0.538704|-0.426588
-0.0195822|0.469884|-0.46736
1.08903|0.996805|-1.2772
-1.46153|0.0382366|-0.979644
1.49256|-0.48432|-0.644063
1.28723|-0.849632|-1.01083
1.22842|-0.710987|-0.468947
0.19163|0.959004|-0.107242
1.03273|-0.632096|-0.932829
1.86419|0.130421|-0.830653
-1.38546|-0.0993347|-1.9118
1.00958|-0.852855|-1.10074
-1.75595|1.05777|-1.20823
1.308|0.569051|-1.66057
-1.32978|-0.764028|-0.800684
0.148462|-0.748653|-0.611164
-0.980299|-0.240196|-0.0221564
-0.807625|-0.395358|-1.92883
-1.43376|0.744221|-0.527482
-0.0725105|-0.116791|-0.247871
-0.711278|-0.788333|-0.889248
-1.39296|-1.01715|-1.72155
0.83215|0.433628|-1.42582
-0.349664|1.08859|-0.203314
-1.40072|-0.52635|-1.15458
0.735803|0.509565|-1.08573
-1.69277|0.922749|-1.34098
0.645212|0.358632|-1.62462
1.88971|-0.697424|-0.717856
-1.45428|0.534138|-0.234321
-0.509075|0.0571703|-0.835963
-1.17875|-0.0624073|-1.79321
1.63245|-0.679296|-0.925443
0.210399|0.370583|-1.21677
1.40147|0.225224|-0.847133
0.487803|0.882934|-1.17624
0.185624|-0.139753|-0.942167
0.135949|-0.138545|-1.6162
-0.496937|-0.197562|-1.60143
0.832525|0.0348125|-0.410901
-1.06426|-0.534138|-1.91729
2.01559|-0.408652|-1.83685
-0.788981|-0.343056|-0.607746
1.80625|0.550722|-0.285409
1.76684|-1.06448|-0.254463
-0.517458|0.95699|-0.54384
-0.366807|-0.65385|-0.535417
0.611803|-0.638408|-0.777917
0.439254|-0.718506|-0.301157
-1.71717|0.998148|-1.8178
0.157721|0.537092|-0.791101
0.941885|-0.394552|-0.217353
1.71404|0.69212|-1.76757
1.94077|-0.20159|-0.586444
0.546738|1.08073|-1.60826
-1.33516|0.395291|-0.627033
-1.79437|-0.323585|-0.188482
-0.261451|-0.240733|-1.8966
0.0451079|-0.528565|-0.460463
-1.79549|0.977267|-0.315134
0.199138|0.272356|-1.74157
1.98306|-0.84406|-0.588153
-1.03673|-0.275445|-1.61126
-0.990434|0.234892|-1.773
1.71366|-0.900391|-0.732322
1.4783|1.07986|-0.933012
0.0444823|-0.999893|-0.613605
0.162476|-0.00339061|-1.94507
-1.95052|-0.260808|-1.06046
0.480921|0.57449|-0.801233
0.774342|0.807535|-0.570757
-0.578269|-0.298206|-0.932401
1.90185|0.81962|-1.97894
-1.54599|-0.328822|-1.91742
-1.45665|0.919996|-1.97168
1.94564|-0.317676|-0.191839
-1.02635|0.0924192|-1.45836
1.99795|-0.0695914|-0.7687
-0.178242|-0.169295|-0.912442
-1.4051|0.61558|-0.294443
-0.723165|0.677618|-1.46959
1.47367|0.195346|-1.72857
1.95515|-0.117396|-1.51811
-1.23981|1.005|-1.30418
-2.04987|0.159761|-0.496414
0.295735|-0.236235|-0.956999
0.240304|-0.898309|-1.37498
-0.288603|0.0448164|-1.84112
1.78348|-0.682922|-1.59197
0.413103|-0.515339|-0.641438
1.19264|-0.733277|-1.78808
2.01684|-1.07489|-1.88977
0.878697|0.16379|-1.28935
1.25207|0.985458|-0.139164
0.361301|0.644853|-1.67461
-1.87357|-0.867022|-1.41716
0.635827|-0.712464|-1.68175
1.74119|0.936378|-1.58531
-0.0960341|0.925971|-0.907193
-1.4295|-0.39321|-1.86077
1.69377|-1.03702|-0.981719
1.19201|0.358766|-0.527421
-0.32026|-0.613901|-1.9187
-1.73531|0.0990661|-0.550981
2.01396|0.223142|-0.874172
0.956149|-0.518091|-1.15091
0.169733|-0.38851|-1.38078
0.673991|-0.594699|-1.12912
-1.05938|0.368368|-1.97467
-1.46904|0.356954|-0.655843
0.183747|0.813846|-0.770104
-1.77122|0.213272|-0.0244148
-0.179994|0.896765|-1.70556
0.635952|0.931812|-0.34901
-1.0356|-0.330366|-1.6328
-1.95803|0.431077|-0.0518204
-1.48531|-0.0654958|-1.90271
1.83115|0.595102|-0.0134892
2.046|-0.68695|-0.361278
-0.478294|0.348091|-1.19352
0.198512|-0.650896|-0.46498
0.299989|0.894818|-1.11771
-0.521212|-0.985458|-0.294992
0.629821|1.08751|-1.62633
-1.53798|0.626456|-0.359752
1.46904|-0.563076|-1.42705
1.8782|0.776449|-1.95813
0.879698|-0.496136|-1.05826
-0.580897|-0.107593|-0.295663
-0.916109|0.272625|-0.58034
0.406096|-0.223948|-1.24601
-0.077015|-1.01554|-1.43559
0.943136|0.160836|-0.376354
-0.78285|-0.82291|-1.19364
1.74782|-0.711054|-0.374035
0.819762|-0.490497|-1.08365
1.22129|0.589193|-1.04685
-1.07377|0.129548|-1.05356
0.0894024|-0.578115|-1.40019
0.440631|-0.373269|-1.34379
-1.94089|0.622294|-0.64565
1.43676|-0.60195|-0.963652
0.257697|0.288202|-1.13431
0.697765|0.0985961|-1.76922
-0.178742|0.806528|-1.87487
0.0688818|0.136866|-1.8048
-0.86756|-0.244224|-1.24705
-1.55012|0.0767083|-0.941252
1.24056|0.75483|-0.50032
0.483924|0.502179|-1.37352
-1.51258|-0.000369274|-0.389843
0.0806436|-0.240129|-0.969939
-1.71729|0.244627|-0.595172
1.16811|0.592349|-0.560137
1.47317|0.789944|-0.139958
-1.9056|0.393277|-0.740074
-0.601418|-0.471496|-1.63884
1.72818|-0.181179|-1.42875
0.297737|0.346547|-1.58141
0.829897|0.163051|-1.96637
0.749191|0.441014|-1.78368
-0.080018|-0.785244|-0.762474
1.61819|-0.707563|-0.335459
-0.665857|1.04481|-1.11924
1.63871|-0.0195044|-0.602374
1.88271|0.0863094|-1.63628
-1.20252|-0.0646901|-0.85342
-0.601668|0.959743|-1.28471
-0.961905|-0.0507248|-1.62835
-1.70253|0.313715|-0.578875
-0.958026|0.810556|-1.78228
-1.30187|-0.502582|-1.01993
0.536227|0.131697|-0.0011597
0.64834|-0.491235|-0.887845
-1.82715|0.715552|-1.21848
0.138827|0.359102|-0.267464
